"","date","iso_code","estimate","lower","upper"
"6914",2020-03-25,"KOR",0.333586067107162,0.258069563772155,0.427757135211983
"6915",2020-03-26,"KOR",0.332642049089392,0.257651680230917,0.427877018768136
"6916",2020-03-27,"KOR",0.332664737265085,0.25655290265807,0.430297095366677
"6917",2020-03-28,"KOR",0.333538918163238,0.256477620133273,0.434745831648026
"6918",2020-03-29,"KOR",0.335150946684614,0.256380123492587,0.441109986286321
"6919",2020-03-30,"KOR",0.337389846444445,0.256486422054435,0.448096531369502
"6920",2020-03-31,"KOR",0.340148572223758,0.256380950489196,0.456010170077214
"6921",2020-04-01,"KOR",0.343325357844055,0.255943592040515,0.464897570970448
"6922",2020-04-02,"KOR",0.346825055022146,0.255831259058659,0.474166708201525
"6923",2020-04-03,"KOR",0.350560374028478,0.255878245795375,0.484456398893604
"6924",2020-04-04,"KOR",0.354452960669524,0.256123327111004,0.493471210065651
"6925",2020-04-05,"KOR",0.358434275452866,0.256746834061944,0.502870360023723
"6926",2020-04-06,"KOR",0.36244626440307,0.257500940069011,0.511470962288315
"6927",2020-04-07,"KOR",0.366441820121921,0.258076640628538,0.520257691998692
"6928",2020-04-08,"KOR",0.370385035265983,0.25874780890649,0.528438211512013
"6929",2020-04-09,"KOR",0.374251259293638,0.259555588117295,0.534940702616621
"6930",2020-04-10,"KOR",0.378026979566493,0.260613728975834,0.541732730148843
"6931",2020-04-11,"KOR",0.381709546701904,0.261649675724901,0.549567979103023
"6932",2020-04-12,"KOR",0.385306747808486,0.262407470824132,0.557784009059952
"6933",2020-04-13,"KOR",0.388836215164679,0.26331302765973,0.565752977685136
"6934",2020-04-14,"KOR",0.392324661791373,0.263652824269741,0.57430202419887
"6935",2020-04-15,"KOR",0.395806958996816,0.263444600716358,0.583430032127378
"6936",2020-04-16,"KOR",0.399325093871932,0.262577324855201,0.593047264511096
"6937",2020-04-17,"KOR",0.402927052219408,0.261229643955105,0.603953522969271
"6938",2020-04-18,"KOR",0.40666566884393,0.259328305981091,0.61499277427489
"6939",2020-04-19,"KOR",0.410597481399321,0.258064367867529,0.627594699970416
"6940",2020-04-20,"KOR",0.414781616356863,0.255910092274088,0.639479377738536
"6941",2020-04-21,"KOR",0.419278723880767,0.254665356595525,0.653400362044778
"6942",2020-04-22,"KOR",0.424149966673978,0.253150675539368,0.666740131826819
"6943",2020-04-23,"KOR",0.429456062743002,0.252341442269008,0.679775665519398
"6944",2020-04-24,"KOR",0.435256382808609,0.251497991424308,0.694473332639331
"6945",2020-04-25,"KOR",0.441608100428906,0.251444985276971,0.709333818684036
"6946",2020-04-26,"KOR",0.448565377486445,0.252231981616229,0.725357840235744
"6947",2020-04-27,"KOR",0.456178540615901,0.253038456019285,0.741508551863756
"6948",2020-04-28,"KOR",0.464493179602884,0.255024622903018,0.758735865638835
"6949",2020-04-29,"KOR",0.473549095186885,0.257739207670321,0.775852566266204
"6950",2020-04-30,"KOR",0.483379048980784,0.26188525874724,0.791559342161713
"6951",2020-05-01,"KOR",0.494007313265045,0.267263666085756,0.807077825766616
"6952",2020-05-02,"KOR",0.505448067745618,0.27352790653491,0.822935748156431
"6953",2020-05-03,"KOR",0.517703737593625,0.281387026309399,0.839519149504741
"6954",2020-05-04,"KOR",0.530763414846599,0.288736728223906,0.854928613851034
"6955",2020-05-05,"KOR",0.544601550737166,0.297742589159503,0.870635549082453
"6956",2020-05-06,"KOR",0.55917713280231,0.307364884373542,0.8845756776471
"6957",2020-05-07,"KOR",0.574433547046479,0.318577985240212,0.899121406249244
"6958",2020-05-08,"KOR",0.590299260230388,0.329768621570641,0.911432484990113
"6959",2020-05-09,"KOR",0.606689318851238,0.342304831523098,0.924114325270808
"6960",2020-05-10,"KOR",0.623507430567338,0.356157746297545,0.935887413857276
"6961",2020-05-11,"KOR",0.640648212716577,0.370323711290761,0.944994896994144
"6962",2020-05-12,"KOR",0.657999327990548,0.385410181124595,0.954909439715301
"6963",2020-05-13,"KOR",0.675443567038757,0.401984984165149,0.96284016860726
"6964",2020-05-14,"KOR",0.6928610602798,0.418026852451965,0.969825381141613
"6965",2020-05-15,"KOR",0.710131706280208,0.434233675638716,0.976040647038037
"6966",2020-05-16,"KOR",0.727137836215724,0.451055912667034,0.980964998457835
"6967",2020-05-17,"KOR",0.743767091937457,0.469318173216265,0.985076198638884
"6968",2020-05-18,"KOR",0.759915419147921,0.487751310026089,0.98824410483545
"6969",2020-05-19,"KOR",0.775489990916334,0.50669520786321,0.991334012085519
"6970",2020-05-20,"KOR",0.79041180409045,0.523492376012946,0.993474697142293
"6971",2020-05-21,"KOR",0.804617644242728,0.540631073915651,0.995166725786534
"6972",2020-05-22,"KOR",0.81806112717456,0.558268894738115,0.996617775644754
"6973",2020-05-23,"KOR",0.830712640265216,0.576835019790702,0.997552675941618
"6974",2020-05-24,"KOR",0.842558216459022,0.594107191333376,0.998218212483226
"6975",2020-05-25,"KOR",0.853597584513475,0.61075700771729,0.998702425752185
"6976",2020-05-26,"KOR",0.863841744967144,0.625995532535426,0.999091314582758
"6977",2020-05-27,"KOR",0.873310404370926,0.640700935623526,0.999336824488069
"6978",2020-05-28,"KOR",0.882029523712465,0.655039599825307,0.999538753373111
"6979",2020-05-29,"KOR",0.890029151102909,0.668633726971598,0.999684962879687
"6980",2020-05-30,"KOR",0.897341624907189,0.681964054918638,0.999780934437894
"6981",2020-05-31,"KOR",0.904000165670131,0.694472250354281,0.99985930259557
"6982",2020-06-01,"KOR",0.910037844115522,0.705229059844311,0.999901954373251
"6983",2020-06-02,"KOR",0.915486910513184,0.715361575838545,0.999934358018065
"6984",2020-06-03,"KOR",0.920378453846578,0.724635067088321,0.999956339730246
"6985",2020-06-04,"KOR",0.924742292652101,0.733299878006122,0.999980145733214
"6986",2020-06-05,"KOR",0.928606924433207,0.741108205701058,0.999990843114654
"6987",2020-06-06,"KOR",0.931999377019981,0.748422206470747,0.999994168680086
"6988",2020-06-07,"KOR",0.934944925241329,0.75320696140903,0.999995798420681
"6989",2020-06-08,"KOR",0.937466733519783,0.75769126758796,0.999996978629625
"6990",2020-06-09,"KOR",0.939585478817716,0.761162285455041,0.999997811100852
"6991",2020-06-10,"KOR",0.94131896426498,0.7645644737568,0.999998528880468
"6992",2020-06-11,"KOR",0.942681724995004,0.766863888211647,0.999998978316591
"6993",2020-06-12,"KOR",0.943684647086322,0.768126117495006,0.999999213019733
"6994",2020-06-13,"KOR",0.94433463763267,0.768847673556023,0.999999397310111
"6995",2020-06-14,"KOR",0.944634390104145,0.768326070838954,0.999999536329224
"6996",2020-06-15,"KOR",0.944582290610858,0.76519713978913,0.999999637605553
"6997",2020-06-16,"KOR",0.944172516158098,0.761712096158185,0.999999704711813
"6998",2020-06-17,"KOR",0.943395387724556,0.75551970515088,0.999999763356392
"6999",2020-06-18,"KOR",0.942238051656131,0.747282010277055,0.999999819317798
"7000",2020-06-19,"KOR",0.94068556907792,0.738044281670383,0.999999880851198
"7001",2020-06-20,"KOR",0.938722502258101,0.726512623795127,0.999999890718719
"7002",2020-06-21,"KOR",0.936335068109009,0.713038322118557,0.99999990645029
"7003",2020-06-22,"KOR",0.933513775518843,0.697141069136463,0.999999927222005
"7004",2020-06-23,"KOR",0.930256169371,0.67742979726964,0.999999943829547
"7005",2020-06-24,"KOR",0.926569149595197,0.653670512817039,0.999999953142286
"7006",2020-06-25,"KOR",0.922470471570596,0.62965231308617,0.999999949636218
"7007",2020-06-26,"KOR",0.917989104015668,0.600595109816018,0.999999906868142
"7008",2020-04-09,"KWT",0.555495392598378,0.304189265995647,0.971544556390769
"7009",2020-04-10,"KWT",0.560307318760378,0.319738338540544,0.97011631375714
"7010",2020-04-11,"KWT",0.565468733678866,0.335356933507827,0.969562747073027
"7011",2020-04-12,"KWT",0.570995872299228,0.350301016291501,0.968575824488915
"7012",2020-04-13,"KWT",0.576906627281941,0.36475153694036,0.967627777372
"7013",2020-04-14,"KWT",0.583218595932894,0.378828308726373,0.967513601049509
"7014",2020-04-15,"KWT",0.589948273061298,0.39200550906464,0.966608155045436
"7015",2020-04-16,"KWT",0.597110949725633,0.405343440621368,0.966910694029828
"7016",2020-04-17,"KWT",0.604720875614016,0.417690947243692,0.966840649835575
"7017",2020-04-18,"KWT",0.612791318281754,0.428965135691953,0.967426319061752
"7018",2020-04-19,"KWT",0.621334290784873,0.441216395909033,0.967876966762149
"7019",2020-04-20,"KWT",0.630359908013031,0.451686759950093,0.968493998889621
"7020",2020-04-21,"KWT",0.639875555052751,0.461593545295583,0.969345413562053
"7021",2020-04-22,"KWT",0.649885242953379,0.472171904167215,0.970458146022407
"7022",2020-04-23,"KWT",0.660389360122501,0.481982033655393,0.971938349684921
"7023",2020-04-24,"KWT",0.671384382530945,0.492334997566705,0.973277230208684
"7024",2020-04-25,"KWT",0.682861835312901,0.502711506757651,0.974850416967134
"7025",2020-04-26,"KWT",0.694806428828893,0.51330314929086,0.976398942769044
"7026",2020-04-27,"KWT",0.707193836858877,0.524936702029634,0.977870471093934
"7027",2020-04-28,"KWT",0.719988310691395,0.53791352582208,0.979496783078843
"7028",2020-04-29,"KWT",0.733139907874746,0.552759959003548,0.980925234795436
"7029",2020-04-30,"KWT",0.746581419895746,0.567168195597231,0.982286257745796
"7030",2020-05-01,"KWT",0.760226201189595,0.583557488063336,0.983966769359735
"7031",2020-05-02,"KWT",0.773969341401407,0.600435645168768,0.985284229742743
"7032",2020-05-03,"KWT",0.787694555721027,0.61828521687115,0.986459564480221
"7033",2020-05-04,"KWT",0.801286344588383,0.635941077038834,0.987733306722526
"7034",2020-05-05,"KWT",0.814642263401775,0.654314657425251,0.9889602596955
"7035",2020-05-06,"KWT",0.827678271010366,0.67174200062036,0.992247345169306
"7036",2020-05-07,"KWT",0.840325168394511,0.689079795367748,0.995077811503841
"7037",2020-05-08,"KWT",0.852521846613967,0.706305670592639,0.995625080962833
"7038",2020-05-09,"KWT",0.864212229687845,0.722400900950322,0.996246451621358
"7039",2020-05-10,"KWT",0.875346947772239,0.738734612435049,0.996761931567347
"7040",2020-05-11,"KWT",0.88588639147474,0.753808627323471,0.997273770916368
"7041",2020-05-12,"KWT",0.89580249943963,0.768757049978636,0.998128564607667
"7042",2020-05-13,"KWT",0.905078901381413,0.78290499730889,0.998440483533091
"7043",2020-05-14,"KWT",0.913710136865413,0.796436880608901,0.998784461843746
"7044",2020-05-15,"KWT",0.921700582789648,0.809669362389491,0.999091316616452
"7045",2020-05-16,"KWT",0.929063246831303,0.821915620440077,0.999358438655863
"7046",2020-05-17,"KWT",0.935818367877902,0.833640971457323,0.999552243802471
"7047",2020-05-18,"KWT",0.941991864982593,0.84481065792893,0.999689190357633
"7048",2020-05-19,"KWT",0.947613787685349,0.855205632838009,0.999779008127599
"7049",2020-05-20,"KWT",0.952716903187949,0.864832314885947,0.99984512010398
"7050",2020-05-21,"KWT",0.957335485843009,0.873590924504654,0.999899777204652
"7051",2020-05-22,"KWT",0.961504334294814,0.882179770803724,0.99993438067739
"7052",2020-05-23,"KWT",0.965258034669408,0.890246394458188,0.999956277209242
"7053",2020-05-24,"KWT",0.968630461489556,0.897832150133826,0.999973145023361
"7054",2020-05-25,"KWT",0.971654434831563,0.904947184175261,0.999982679221668
"7055",2020-05-26,"KWT",0.974361410339113,0.911714540128265,0.999988847396419
"7056",2020-05-27,"KWT",0.976781154183847,0.91728272668235,0.999993427062095
"7057",2020-05-28,"KWT",0.978941468691987,0.922822932613408,0.999996214886584
"7058",2020-05-29,"KWT",0.980868044724206,0.927748988759299,0.999997866323323
"7059",2020-05-30,"KWT",0.982584443468027,0.932449199363498,0.99999911107824
"7060",2020-05-31,"KWT",0.984112162110499,0.9367985221365,0.999999436561635
"7061",2020-06-01,"KWT",0.985470739878189,0.94065345862546,0.999999650245597
"7062",2020-06-02,"KWT",0.986677875514864,0.944022152370403,0.999999776781171
"7063",2020-06-03,"KWT",0.987749537928365,0.947630728763812,0.999999860363587
"7064",2020-06-04,"KWT",0.98870006328048,0.950532321536055,0.999999908870253
"7065",2020-06-05,"KWT",0.989542242372481,0.953122653838535,0.999999936778935
"7066",2020-06-06,"KWT",0.990287406183738,0.955458160744844,0.999999959142508
"7067",2020-06-07,"KWT",0.990945516272016,0.957601027023995,0.999999972924405
"7068",2020-06-08,"KWT",0.991525265186319,0.959579498151261,0.999999981735086
"7069",2020-06-09,"KWT",0.992034190299707,0.961216224592351,0.999999988760435
"7070",2020-06-10,"KWT",0.992478797926326,0.962839453666952,0.999999992548604
"7071",2020-06-11,"KWT",0.992864682726709,0.964250500929858,0.999999994777666
"7072",2020-06-12,"KWT",0.993196620721738,0.96529624041632,0.999999996463381
"7073",2020-06-13,"KWT",0.993478623026164,0.966186549222465,0.999999997405068
"7074",2020-06-14,"KWT",0.993713954406921,0.96682145394564,0.999999998129453
"7075",2020-06-15,"KWT",0.99390512927857,0.967550227782447,0.999999998854632
"7076",2020-06-16,"KWT",0.99405389436428,0.968011996816622,0.999999999241531
"7077",2020-06-17,"KWT",0.99416120076587,0.968035999055851,0.999999999519945
"7078",2020-06-18,"KWT",0.994227163805724,0.968132847900125,0.999999999635476
"7079",2020-06-19,"KWT",0.994251005641586,0.967705229072735,0.999999999724514
"7080",2020-06-20,"KWT",0.994230969750851,0.967223005501898,0.999999999794549
"7081",2020-06-21,"KWT",0.994164182062424,0.966290477442847,0.999999999843119
"7082",2020-06-22,"KWT",0.994046406829719,0.965000590733998,0.999999999146193
"7083",2020-06-23,"KWT",0.993871624719508,0.963230112630045,0.999999999141969
"7084",2020-06-24,"KWT",0.993631416948051,0.960872767817543,0.999999999322361
"7085",2020-06-25,"KWT",0.993314365988014,0.958110614351939,0.99999999953605
"7086",2020-06-26,"KWT",0.992905907341527,0.954406461456365,0.999999999624148
"7087",2020-03-17,"LBN",0.438369596443334,0.129260427802987,0.94523458990959
"7088",2020-03-18,"LBN",0.445987560412476,0.14615909336981,0.945419150554221
"7089",2020-03-19,"LBN",0.454231515874855,0.163282549847487,0.945776397823333
"7090",2020-03-20,"LBN",0.463094124983889,0.179407217696989,0.945957659260065
"7091",2020-03-21,"LBN",0.472554495112528,0.195602330878046,0.946361346544073
"7092",2020-03-22,"LBN",0.482577534992417,0.210638231098545,0.94664013642888
"7093",2020-03-23,"LBN",0.493114668806596,0.225314455857349,0.947052317165815
"7094",2020-03-24,"LBN",0.504105852172983,0.238476028846831,0.947225063181337
"7095",2020-03-25,"LBN",0.515482412396568,0.250907558552607,0.947706878700133
"7096",2020-03-26,"LBN",0.527170006187002,0.263453487911651,0.948015775621069
"7097",2020-03-27,"LBN",0.539091213928599,0.275421888629129,0.948574785318553
"7098",2020-03-28,"LBN",0.551167860448215,0.286816107888617,0.949603368091065
"7099",2020-03-29,"LBN",0.563323460189017,0.298198740624221,0.952344344478381
"7100",2020-03-30,"LBN",0.575485819649363,0.308668905384533,0.95392187442303
"7101",2020-03-31,"LBN",0.587589318349233,0.319461621003832,0.955625669705839
"7102",2020-04-01,"LBN",0.599576312601185,0.329596936471523,0.959133292686951
"7103",2020-04-02,"LBN",0.611397340291569,0.34027350185451,0.963130816105599
"7104",2020-04-03,"LBN",0.623010430274304,0.3505855428361,0.966668635032572
"7105",2020-04-04,"LBN",0.63438040123606,0.360440471597632,0.970180297129653
"7106",2020-04-05,"LBN",0.645478592621742,0.369878197053483,0.973614352709766
"7107",2020-04-06,"LBN",0.656282715610497,0.378875367459597,0.977563717186495
"7108",2020-04-07,"LBN",0.66677646733955,0.388485228923386,0.981024217092724
"7109",2020-04-08,"LBN",0.676948842790357,0.397245080339204,0.983929159264264
"7110",2020-04-09,"LBN",0.686793258171403,0.406122081306953,0.986588996790587
"7111",2020-04-10,"LBN",0.696306664176276,0.414058210540561,0.988989570723096
"7112",2020-04-11,"LBN",0.705488809900709,0.422464736949366,0.991157643294745
"7113",2020-04-12,"LBN",0.714341727529401,0.429937482916057,0.992971118517287
"7114",2020-04-13,"LBN",0.722869387243398,0.438368326690863,0.994188395603788
"7115",2020-04-14,"LBN",0.731077402198439,0.445624098435563,0.995457252913455
"7116",2020-04-15,"LBN",0.738972699693879,0.453336358227543,0.996412804242881
"7117",2020-04-16,"LBN",0.746563168580254,0.461316632606489,0.997122567651576
"7118",2020-04-17,"LBN",0.753857338865196,0.468397724023569,0.997825674277129
"7119",2020-04-18,"LBN",0.760864117792723,0.475841558057725,0.998361067926076
"7120",2020-04-19,"LBN",0.767592560580185,0.482503796710609,0.998742835088346
"7121",2020-04-20,"LBN",0.774051644430607,0.489504904698728,0.999053233453255
"7122",2020-04-21,"LBN",0.780250036641453,0.49657567798898,0.999258652816385
"7123",2020-04-22,"LBN",0.786195885585776,0.503223059235657,0.999503324245562
"7124",2020-04-23,"LBN",0.791896706304658,0.509210745193344,0.999620872853076
"7125",2020-04-24,"LBN",0.797359431596257,0.515568962650391,0.999709144255985
"7126",2020-04-25,"LBN",0.802590590379456,0.521921239568243,0.999780932790751
"7127",2020-04-26,"LBN",0.807596444057293,0.528204613233674,0.999838490149391
"7128",2020-04-27,"LBN",0.812382972034027,0.534638031183645,0.999876781024294
"7129",2020-04-28,"LBN",0.816955797343663,0.540120494302596,0.999908835995929
"7130",2020-04-29,"LBN",0.821320193732381,0.545106230998919,0.999934050772199
"7131",2020-04-30,"LBN",0.82548121441938,0.550023865006586,0.999950878333447
"7132",2020-05-01,"LBN",0.829443911518441,0.554883713925873,0.999964020565039
"7133",2020-05-02,"LBN",0.833213563470543,0.559412361867955,0.99997190120249
"7134",2020-05-03,"LBN",0.836795774978732,0.563903053293727,0.999978451606023
"7135",2020-05-04,"LBN",0.840196377354131,0.567922904137288,0.999983829188912
"7136",2020-05-05,"LBN",0.843421225622139,0.572180415455025,0.999987316084336
"7137",2020-05-06,"LBN",0.846476048172533,0.575883762158304,0.999990808935254
"7138",2020-05-07,"LBN",0.849366396962047,0.579487237965986,0.99999315644254
"7139",2020-05-08,"LBN",0.852097650024418,0.583092803079768,0.999994287880262
"7140",2020-05-09,"LBN",0.854675024345863,0.586590209514339,0.999995605000349
"7141",2020-05-10,"LBN",0.857103596087966,0.589624778493236,0.999996534802875
"7142",2020-05-11,"LBN",0.859388338397792,0.592273374878066,0.99999732810978
"7143",2020-05-12,"LBN",0.861534176894107,0.594577843344019,0.999997818493048
"7144",2020-05-13,"LBN",0.863546045913868,0.59644342591448,0.999998182484347
"7145",2020-05-14,"LBN",0.865428918248325,0.598348957969219,0.999998636884526
"7146",2020-05-15,"LBN",0.867187789153032,0.600282013964227,0.999998911592458
"7147",2020-05-16,"LBN",0.86882762327962,0.601540792312483,0.999999129600054
"7148",2020-05-17,"LBN",0.87035330141663,0.603375826829999,0.999999288396542
"7149",2020-05-18,"LBN",0.871769601387369,0.605034745066919,0.999999408157596
"7150",2020-05-19,"LBN",0.873081207697087,0.606334883253601,0.99999953113062
